,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1858,7.750645072252729,8.223783927805405,8.253932222021469,0.40910234533241346,2.912087584213875,7.744759387096785,-5.843413334800171,-12.291202802348616,3.187984224574872,-1.2488529313286736,-19.43945725769849,5.660650667439093,22.409502334381543,-67.13340437551439,-174.99116826164365,-133.42656271162045,7.88853232154124,72.80313038549664,48.8312683686905,33.6595458775383,34.379652128615284,19.180328515952393,14.06209411406779,29.006549172564863,32.81360311235462,31.105844373159687,43.5275809869623,42.82627093036348,13.084455071850899,-8.67763643957591,-6.258428384829777,-9.523347125993652,-25.69249522152942,-29.876466144697186,-20.253360947128968,-16.855016141295636,-20.727860385598685,-18.238413047076804,-9.644054353234774,-6.747580271818522
1859,-8.002984945073715,-8.204895358255165,4.0503856058469125,8.290976008409016,15.799782418083378,34.87483316458427,43.71733628813696,34.70624806420966,27.1682060966738,28.71699633407264,32.362192699490116,33.131940375338736,18.33915286886485,-22.35208000791903,-68.49653887318983,-89.64698209580463,-84.4739174102617,-69.07047087672069,-50.0969403033832,-28.483052754415496,-6.647821958368733,12.763962073467418,24.26356700899004,26.57565975231119,30.15450202169481,38.895254372358195,39.40963421303777,26.941155167437827,17.097879555752666,18.195364116080498,19.512990245179015,13.594357351214288,6.186191883105319,2.339321897098832,-1.7433121782307035,-11.3375242691166,-22.07045673925915,-21.687272371787135,-8.39562811710754,3.5225989176205283
1860,4.336061919583623,19.379357046189682,29.226056089468333,18.32240384269346,18.04738460035988,33.119455468787415,29.269695689351728,24.35790016519696,48.444596867883526,51.11649527657226,11.582132805327541,9.575499427615954,33.8533538324551,-45.606948221932505,-191.7247061316652,-197.68049585888934,-45.59408231108417,65.70516867025712,58.500142145669635,30.081830510667956,27.83355792685713,24.293753012379685,22.25239103688884,26.273305203062336,16.141633738518756,2.1527408192960937,5.666761234837318,9.80739611494601,1.5066193241717822,-3.8838311132280494,-6.233095620018259,-14.692185044663576,-15.403296898044063,-0.9210574725130264,10.680818701048995,9.00825337522649,0.27013807520209066,-6.6809277209970475,-0.5017032657075264,15.603324784307443
1861,5.116132928579111,18.932656140868254,27.188910907027836,35.46018993453967,43.53036842217475,44.67457048649955,43.489657698974,45.33011343416228,41.779534889377665,31.646235504185118,25.348635076015363,15.061573464416226,-17.12877273958836,-59.64821759516358,-81.6662604750634,-75.75176860816936,-60.05308240732335,-48.73365674335032,-37.08407795280219,-14.333657935260659,11.126984128807775,17.30993822913472,9.723355710651713,17.162543923595912,33.90164030460988,27.50964749975091,8.255793482689969,11.970529342823742,25.705405944001246,16.668855081448047,3.169003273985335,13.434262637338497,23.744500506167437,8.573649709810926,-7.874570360903619,-2.027854209622668,7.831900210062479,1.8100140090438215,-10.708808513559248,-13.815874985701566
1862,18.390411590011627,14.312220909929442,13.076143200468408,21.404273927479426,30.144218467784995,37.34749584428759,43.28606777937736,47.150268965291964,55.2699736410452,61.47297756306402,40.651276052383864,-12.286414717381373,-70.8070010826559,-109.89040878336525,-120.28089470329658,-107.13847764749693,-88.62596647579551,-68.86991988230253,-31.647132962159557,14.268999929691494,38.43768281432112,47.275769637582606,63.753381311603874,70.03807824937618,50.345829150881926,35.34418410687649,39.68923744952633,36.544832299964504,23.765713217735414,23.013554534060585,24.44960933650661,14.485220550730245,9.947531439642468,11.731313385421824,-3.092617818952228,-28.568700074780022,-43.19698933601729,-50.72407224732609,-53.12340666117375,-38.996476143135666
1863,19.99504512833429,19.587906053982756,16.83586060138427,8.154469087275274,9.931317498793975,26.541608094955098,35.3776060680956,24.582911947046977,8.285398782001057,-0.0670772382264104,3.746520349576634,16.229816829176677,11.184390273795723,-33.955886329426185,-80.00823792963077,-64.18055331337726,-4.978056347252994,21.445825246739524,3.8273571175462333,-9.031375621411467,-8.99722776955808,-17.582560914235096,-21.3010086006253,-8.496231216121787,-2.358588064761748,-2.6562791034273605,15.935141773330335,36.238050919448625,27.358858358304392,9.362677058829773,5.408411922448847,-1.343591326442138,-12.132008296796881,-4.521682251217894,12.811762593634953,20.55264476911708,23.743955815618854,17.891862375022207,-1.9066264174214334,-3.8720796815761935
1864,7.699871586269933,30.898791637422445,39.95585180103219,38.3816025216688,36.5276383116598,20.27348585202996,3.0385479804776803,16.4898785281148,27.554024967933554,1.3714991189314565,-7.246961271891231,16.347161115915185,-29.909743549086738,-151.51421278620816,-182.98926479714748,-62.53791126054893,63.46030372553841,90.29169466391353,68.03850675029773,47.95532681890343,24.434930874844145,5.923887180311516,4.57218185037427,6.630756321347305,10.037723661208725,23.36465274512705,30.818899568454363,19.869273091237837,7.357223537283821,2.1864579053391417,-8.670339031325046,-25.42977687171332,-31.78577023941686,-26.417396152258608,-27.822134214003455,-43.16502843172693,-50.41341500611252,-31.517451436823,-6.158909827347258,4.892340863587305
1865,6.650003588071559,10.140158985758765,10.496869744132425,27.25559463319072,44.16425396670083,29.090674032269526,5.28615294574847,15.421919697490834,38.403041773552616,28.2382596761996,-5.360020160376006,-33.45049795958426,-65.27674658540798,-101.32992880525944,-102.64270186197446,-61.765662597958105,-25.4952632128813,-13.326552879479303,4.253926685409705,34.338414151930614,50.838756470567695,51.10867758291632,52.415266535901175,50.611123420123846,36.14253726276775,21.328861044247038,16.401761294406832,11.745997505508786,-0.34477707130618873,-16.06448437903465,-29.8237872677313,-32.9964976831684,-19.90528406899823,-4.374895454047983,-5.031955896076243,-15.123207232371946,-13.549414475299967,1.7986666217898026,13.860390256222018,11.809940967222206
1866,32.60708607289532,19.278013479619496,3.993250977954979,-8.640397081667935,-13.316050503070146,-3.107060682059205,20.423631661967605,38.342733934501595,34.462779517789315,23.618743998354255,28.637247808925263,32.10424059064068,-3.2039866112337796,-67.15308302288994,-106.90206234344956,-98.20704039285837,-64.81744513530394,-31.60346462839128,-1.9830930615904854,21.953317150833673,33.102664215018756,34.54531404252413,37.282479690960294,39.87805177137602,29.144782070822966,7.711729932080762,-0.9249931795236273,9.962376357580876,14.39862384045552,-2.2188033040278663,-16.350092237410998,-9.20671231287915,3.2439413239640236,6.286237189707137,7.901961544057076,8.893643802924236,-1.5258484146719888,-15.244839879751598,-14.516543971633345,-4.75797257064444
1867,12.398478340332435,29.93593667257553,35.44692692598205,27.17706220181411,28.575401129194937,23.955308414619058,7.078347378596839,13.296551205498968,24.309908678676223,-5.921628332779761,-21.47861961231652,27.749713503321118,27.444141942454593,-101.77080065184091,-199.667146134838,-115.53726979106384,36.23365006605492,85.40738161289401,53.31229484805667,36.14260977299737,44.60933107295515,50.7466792290673,44.78110630532494,23.116446735967912,-0.7962076662499212,-9.381483263361485,-18.850598979946152,-39.52339006541261,-38.94440160700372,-9.458698176695679,5.024462100505468,-7.348783494972955,-10.4631740928893,1.7755904531545563,4.482137879533453,-0.01923402153003335,2.7964907426507244,5.4120822829259,4.096783699790327,9.875822602896411
1868,3.0011201052548433,1.1969455804090856,6.226052208942787,20.22876899935469,30.282256316283792,19.711999061561688,4.650231143193529,9.815372378701527,25.58523284485335,34.868678775986524,39.84180004541662,30.768893843972034,-10.51736828352589,-62.600104292439845,-83.35222932340825,-69.83635202841882,-48.3404347102974,-31.67860603572192,-21.43020031431111,-18.019198547162674,-12.153768156343533,5.041418892526045,25.894182760510347,37.456180107372006,37.107699451238496,33.24997314576212,37.330859277410646,45.423866353994896,36.973681765767026,11.584999088185771,-2.0039471558189224,4.846091868380794,8.322794270242408,1.4931549679274139,-1.0072963792988534,-4.759522747871809,-22.564163018869653,-37.919930489598705,-32.63318676412229,-20.809496272747573
1869,13.377958467919544,18.914113191802294,14.345070042838177,9.336665430275907,16.228003940674725,13.75426891252479,-5.835113970516487,-9.53634716224715,2.5405748971219335,-2.0469620189959357,1.1865288991480614,34.12674707238472,12.675941529403932,-108.31872853603164,-188.42414930518137,-103.29747166407142,48.36911925554967,114.88742009608873,96.67008526036176,58.477345439447255,19.50492380964348,-3.029678030393711,4.412937462590302,7.659631326330863,-12.116359166034973,-18.186662721045053,-0.1300396432272733,6.210194486316306,-2.343588892713358,1.1012936950863317,11.51698997660587,9.400695185647463,-1.5618578208249174,-13.645119017196476,-24.83398529796821,-26.693019445976162,-18.72289697938733,-11.983779548838275,-4.578675281878338,11.058917359775187
1870,9.5888560135336,11.9601305695957,8.860876690654242,-10.04167063273902,-18.671717970739312,-16.510403960294386,-22.929956460026325,-9.415958233097436,28.85435461616257,20.417373145976118,-30.080047416215226,-21.222532549586386,14.200991165222888,-63.95287258468405,-195.2867430304711,-175.11616929159584,-14.323963180597506,92.92022868948675,92.3094602229834,71.29439304073135,61.30662658792626,50.51172499190209,52.4134837530721,54.286494647752434,30.370953082728548,7.877936495745406,12.147945919530393,16.365478559661796,7.406349414090906,3.420577999857868,1.6717805611059768,-5.202072929437972,-7.89979092400099,-17.169380430514096,-42.56619276591214,-50.883926487829356,-29.362472395540237,-20.40397136951713,-34.14753416213871,-32.49761105072645
1871,25.796057496300214,23.664146500840676,28.60855950427034,21.276922086479058,0.5571480570646273,-5.971955440099192,15.529715991871344,39.90869568871307,40.17567997793493,26.114869880710014,15.81879533400587,-5.452035209299245,-53.14429970831899,-98.58091551200218,-108.4178284750522,-93.77568583263418,-74.55329588473758,-45.35314193692729,-9.178597394519715,16.01227299064075,33.453290607373916,50.84454920980728,52.87433034176817,39.99865928141996,38.35599224816749,44.09544424318323,33.24917282901764,19.05709747788995,20.177900528314904,17.93765329439012,8.178664788627785,14.920398114946112,23.04492883330595,1.891944226775282,-17.973391417752307,-3.507060896273481,2.8394455744454885,-32.497139822364595,-60.47404428334237,-41.34071258228347
1872,8.396421792470935,20.13426318683036,34.0415598256638,26.92934024170255,13.35961059636091,13.52861374729108,8.452496014679681,-1.406412568220259,4.886678632681584,4.338810030043104,-6.996676421522345,20.220334530221447,41.76132631228991,-51.53504843257681,-177.390333126404,-139.77155696644238,15.550256982983704,73.85514136921171,23.345258444684305,8.8264898668097,40.71549460804259,42.73855751163448,26.359852766297713,23.246548097567484,12.305438409533801,-5.757709184091205,-6.513025809035626,-0.5901930236600583,-0.21290272366910346,3.329703716677831,1.0047994979440409,-12.054262700256569,-10.019165010669365,8.155053177629053,11.083540020416335,-0.7491193572160866,-5.876240899209814,-7.729038375798527,-9.352107634076978,-2.722477977221215
1873,-11.65318177597818,3.077851881563294,11.934689255839304,11.071701669655125,5.9125073716339624,9.913020945579841,26.37185447941368,43.08436355675052,48.558783019291546,43.90324411199754,39.409600052276616,35.83645786405957,10.896567307508754,-47.053630610088526,-98.25025959129428,-97.78399238481335,-67.27233905990096,-52.19398538981139,-41.764000626755,-7.892803911436284,27.820322525520762,38.3640093599833,39.40659238832106,43.04271541110391,36.10762090423188,25.235436203223266,27.57464833123919,25.762171906614967,2.5813851242419137,-15.261510797561481,-7.157427706386697,1.1765037829429092,-8.794770364376399,-16.185049900236116,-9.231355371687712,-4.707620870393717,-5.871168568707865,2.5872396551551686,14.520401080815061,7.111958078165376
1874,18.428915471131216,29.88160188348335,23.610979373349,4.1622503520832455,-3.742993523495866,8.583539725628103,15.748414115341358,7.534167154855979,12.289583701771162,24.64812825623873,6.11989080338144,-9.509936902379357,28.33695145544264,36.58610577252414,-72.07512797325712,-173.6055098535086,-110.33278791540666,30.112851576390177,71.51079308165626,25.755305586452806,-2.0115938072991217,-1.3202150503730736,0.7873575585611853,14.35084596007423,34.46310227825516,40.63573509629155,37.03124936556083,25.3605624318091,3.4206369540838244,-2.579327421723804,14.756528189225717,15.454513198663319,-7.681371428570059,-14.997494090502967,-7.696194193853099,-16.054612649716002,-23.82711834519036,-9.35465479151259,-0.6845131104408326,-15.879958390513258
1875,-14.986341237601247,-1.7427006414973205,16.32467709900786,9.639285484791545,6.2795848337921445,26.01459109899965,35.32499593759915,26.328267241586957,23.74718338400622,9.700190359500082,-22.87587118066944,-18.486191791589626,4.596588588544445,-63.078917521062145,-185.43221624470078,-177.85241859910727,-25.71158088656944,85.86223019597107,87.03912171381742,71.76376973433145,70.85740084243115,44.9142827088529,19.138604071122423,28.33188056182798,39.37907492941899,30.263382124868997,21.511299770702124,10.309189406305647,-16.26616941825999,-38.50983866159701,-41.8955919009671,-35.6052768308567,-21.184823645795674,-3.7632729233247795,-2.29184848547022,-13.63144834896441,-19.859853477577598,-23.71394218062638,-26.045882910750528,-15.553964228467485
1876,26.697605338704605,34.38279142279491,22.435980065949604,-6.649141422152684,-25.852323962656634,-28.91763757714317,-14.817118851397266,16.993399417576047,27.2627953251532,0.8092167747266763,3.8451911362520463,35.70657985291196,-25.82384378003928,-170.32920989244474,-193.53118564765788,-41.02107332854469,92.20696199072572,101.24903257566615,81.3915785074097,79.95753598998222,51.164794254522974,12.639357741577697,5.26619103404483,-1.776752206591103,-26.32892369768487,-32.77526906009374,-20.871221084088578,-18.768014927825934,-17.50638737567633,-7.632201998348173,-3.5216857686668255,3.1792868328707518,22.516303061773687,25.72296978690562,2.5657688698164014,-10.888809151030587,-2.9324631735869278,1.3671296747552186,-2.0791667541430656,-1.5079275487334909
1877,29.089190169847377,23.699165279533887,27.638178624333104,25.856792903852472,9.386065966974396,6.480740442938399,28.330794202660964,45.95064922129319,47.35496534317152,49.50430314034612,46.856123149523306,13.003339119028709,-48.47110212249134,-100.81207530021013,-115.73074775527274,-97.20702683281068,-70.15010238019113,-49.514243842007666,-27.85928327914615,-3.112103773679938,8.908516767971065,9.143171250097415,19.753828136378967,38.40333363943355,42.08512419810012,36.79470776960109,42.426814596584215,46.97899913564468,34.72848156415001,23.576444226673708,27.752721088793038,31.085463208602246,22.205933876176868,6.306724725447201,-15.67836035851427,-35.85933787111633,-34.620427766984115,-16.02818125335583,-6.372258065881099,-11.499194682784648
1878,12.503697476719909,-0.6479822793359592,-6.420187300934332,-4.9031982441906505,-0.9874854735840343,0.7776645001470857,-8.722922303715439,-12.935894172216273,2.3506123483999137,1.7326561927590456,-17.90441699457659,3.4417242499084018,31.336209405517394,-46.26028906342426,-162.88150847289347,-130.8711728576237,16.7982945952786,83.14017260193164,52.24768883041087,42.07239892196005,50.38388416360557,29.84716692039764,22.379263146592987,40.25698004471527,30.091998038053628,5.622291033201086,10.8339948510252,13.677103727574279,-7.9037415458439355,-11.55653513431922,2.8857267445777035,-3.5931330215255053,-14.55595119322278,-9.538071023217721,-18.67760078721531,-38.160933783563806,-26.5282614932615,-2.8226128474379584,-10.02940991902955,-28.084389979794263
1879,-14.361270047100385,-8.19325908234018,5.874968914833857,9.546880111205015,18.031686981584016,26.94489400071477,10.133475130520495,-5.449323859825108,7.452241919826581,6.324776492882035,-10.71514726683764,17.31684976809993,36.92515969128095,-60.993792383272876,-175.87933171102756,-118.46331509686146,44.21603428373878,105.52354805553438,62.659481628260075,37.78471261772343,36.37655275808938,18.892059529764968,11.772049912119368,17.39336097204951,1.3692610030800778,-16.2045748170999,-8.846959696718645,-7.46682567541651,-21.046252730692988,-16.520124651087013,-4.240934070365287,-14.79126595108311,-26.600514702247107,-16.521020953692013,-4.55548277070911,1.152669394116917,10.83640613810948,10.467280574232175,-4.6154914641469516,-2.7110546262952364
1880,6.249115355668657,17.193095751813853,18.21349596271253,7.0665477012422055,13.228555685246333,33.440621013113436,39.33758989969912,36.051016439571704,28.019167218180783,7.355348494819475,11.637900548112922,46.959105994033614,2.9271733923607086,-153.07547070210026,-235.31620577545857,-120.42626305773061,39.143823738370436,82.45784333630573,62.07521490185647,57.321367899899634,41.78679578110143,11.937214877271453,10.084494237710047,21.832381003192705,15.114132467653663,7.304736371607149,7.628436279360418,0.47355853160267564,-3.8436679717551274,1.409835328104714,-5.95105699790856,-17.934488444725826,-6.462065896950901,8.836496393094336,3.024628741390388,-0.3137443059275606,8.238053527826155,2.9687379456766365,-8.563386673838195,-5.444629002420571
1881,25.899977579006624,12.434713337161414,22.86648126876117,43.208154128364235,31.90918536027119,13.225723192797794,18.626652422580825,22.701597334659272,14.139777236658366,5.096787794820082,-23.712981457651697,-57.45800894105728,-36.01950026529848,-9.170126619139067,-90.8156376843504,-205.3710457125998,-165.53971997148884,-1.3882431078929818,92.92966570992502,77.29179885890285,53.70881364328186,51.51610206623181,41.61327311335848,35.51959243669597,43.17442369038247,46.694748580695396,44.047881947057014,34.435981595126925,6.458932600575167,-19.162260948912124,-15.82055975580962,-6.6284131218380855,-14.25344428507544,-15.522161661036884,-0.34854458431602964,7.969030167928448,5.763013262234793,3.6127235257359103,-3.515568385075058,-9.870539132515288
1882,6.743680647394989,7.8124420040510545,20.758383128218483,47.069794112118046,60.84530575995298,43.819320280606625,21.54157194937027,21.300258909683134,28.795598650664004,25.303821800656294,15.39098480287914,-6.723348993070617,-53.27427542989301,-99.52538287994557,-108.40855278202947,-83.80935536254054,-50.650662723397915,-18.05599877196847,8.42804510950754,22.360575224590885,30.1281907274737,34.67013337181576,29.19127970612527,25.04997090875303,38.51888424482176,50.44297932286691,36.09805449416237,14.352596943286224,11.145033404802604,10.42651178749144,-8.961639506350776,-28.49436056657031,-23.503028774488925,-7.53621351545591,-7.921624269941839,-17.846233649619712,-8.812784189629452,15.500062584358206,21.068185519308184,2.904483012955565
1883,-6.764715839056942,9.288274525022903,18.73388464448329,3.3346812139632194,-4.981867092382632,1.0476812329498002,-4.254692377659326,-4.635617140887423,9.480717323516147,-3.860626033832662,-24.990464549881022,9.936406020126466,29.536097700245012,-70.35595287283535,-172.8847276862439,-104.3383285258414,51.417347041080575,109.74126166085664,83.4087035691389,70.45329119256868,59.47393560190199,23.029408692868007,-1.5438575695502053,-3.6235065662483703,-9.430283298735693,-13.703064166200189,-6.04299890183929,-2.28239615400232,-8.64056792294756,-19.29442782635811,-30.826005707552113,-26.98639392197014,-4.472771658347677,4.502779584042537,-5.458861151871037,2.335281208652706,24.559131010725974,23.252024812886408,8.380872253273123,8.483026923584427
1884,15.32299662753024,30.11009448181492,48.80794210725718,32.82753785706713,0.8324726400977229,-8.57080737926083,-6.452035850838877,-2.8499254524362914,11.506402172051473,10.514276106502784,-11.808360529650312,0.6839074941894645,27.329869052902453,-38.013724339377085,-153.78482551333332,-143.65781464202558,-5.610686651143429,81.46669700159033,63.09380450139143,39.05819585139769,43.093011825902934,32.35310844564488,11.735438214794904,6.624805332448652,3.1726453192539035,-9.880881183918374,-19.42558898581299,-16.861768746412082,-2.8282388869249804,12.541183853272983,12.811879789490549,4.893465767814254,8.713594580217531,14.104615464832042,4.1252008516397165,-7.916919677353819,-13.355175514499557,-21.735011647339675,-21.559599296052156,-1.1728228949005786
1885,2.8689362561071343,18.777706858438147,23.1048608222695,2.657376315046039,-8.944022631294779,-6.341616864032971,-4.37834378031678,11.365611410489036,29.464707134030238,12.073220674881226,-6.511385351456793,12.212991794117807,-16.29789672942942,-139.5968528159477,-203.3373725382897,-88.7835924870627,65.78249663285125,97.09675839603331,51.49848045545397,29.9667795374869,27.226768304515275,19.4945029771328,21.143069430162537,28.576524278056,31.898138355817302,43.01924554598145,53.5429119625538,38.448479697943654,8.32685959583694,-9.792797329927533,-13.855821947819104,-13.837448951252917,-20.20461233948931,-38.62918372774042,-48.47571435189316,-31.898469613361804,-17.195273520366555,-25.10194669647825,-22.773004542614103,-0.473963045845447
1886,-30.12465501517229,4.964077443534802,20.338258635701855,19.479966592307612,30.35775212029556,40.838317005763294,39.40586239757534,35.026838464836295,10.018199328883362,-27.884075058972996,-10.754052270033839,38.928239522668825,-12.19111092471733,-149.36449867119666,-177.17714536190493,-48.8400533968887,60.96805100587261,64.24520999419873,47.24440019315815,55.82459276142794,52.730559140786795,38.600200193718855,31.204781753978352,11.316831553614888,-15.535995837275234,-13.60974949012005,5.891791365331725,7.0490836545366555,-2.8485905920500763,-3.4636264472408826,-0.39874889692488297,2.980636671251304,10.709845304092386,10.542225307459203,-7.09209951990579,-27.565137927415073,-33.88978738607501,-25.510045887522423,-14.160052808283496,-14.180343572524587
1887,-10.281110907853222,-10.698025326121774,8.160266108938687,11.671599175690574,-4.155142101079016,-2.5671140593744615,8.181802694428768,-0.0253220108344225,1.1639937484422378,26.394788351371464,26.09134765318126,0.49493857399901975,5.2976023851189495,0.7804746121621133,-86.96436158686603,-169.810856639131,-114.5434348478363,13.656715887277176,67.98550449361692,56.33927546386868,55.817666839180404,54.9985125696131,32.23879582227307,22.351991643007388,28.943103427401365,19.771345635427682,7.143093502701627,13.46327964245172,14.012695243667304,-7.609144786315402,-26.53052483376788,-29.01621555316629,-23.74689180518997,-13.221573678795366,-2.5870354208243556,-0.171917945218121,1.8735610947757084,6.773093959374928,0.16709730558736208,-14.041341239021596
1888,21.307506587218942,-3.338633379044867,-15.597749757148998,-22.665825364146475,-28.00273789088772,-24.56090904973943,-9.148304768189075,13.09541780496644,19.50025746099935,-9.689855829859018,-33.16569067995355,3.399196260684407,34.49382164140096,-48.69570933494383,-170.02785453866625,-147.17876995326696,-1.6628051690580818,80.24352975664306,63.11514128788504,55.905361199030374,68.32556712650921,40.41053097278648,4.525135493909056,10.699438830869429,25.573720859596616,23.128612306904813,24.692211214294417,22.4304452971814,5.358990587071963,6.541973617546871,19.969168475496613,-8.903858309123754,-58.4053751565643,-54.422055766637435,-13.19281685391305,-0.6217563301107413,-7.616822204456484,0.9129860724986523,8.16088568290165,2.431923574939399
1889,-6.819944415075786,4.183430895156744,12.43180573261147,1.0475927271303944,10.305339614818825,41.88554797162231,41.656737846700885,28.111718840994126,44.27281114871418,31.13221421467564,-29.65152030878064,-25.911586179343864,28.894852484213697,-37.45337995090494,-186.76755616515712,-180.98782211989288,-21.824961494861018,67.39096060567785,50.551448876574376,51.52378370801771,67.34065322924944,41.47278823499891,16.728977290108652,18.868491035966134,10.396502066564388,4.205722726330955,22.533244758850717,20.99558563273246,-9.0910919649796,-13.293551386006216,3.0139331212661644,-6.592762887184025,-25.05818748310155,-22.07179646415541,-13.976526727531386,-7.565004456993951,2.1536423766885187,-6.034564487150376,-26.23391946381701,-17.484660832327826
1890,15.743337410281287,13.936820980500332,4.618331471921712,5.731724687367286,28.353417578471106,32.09761966574468,-0.1793775361552261,-13.75195561092609,8.538640347482575,11.370999607838032,-2.0614659486424385,15.927876982597052,3.799279381429716,-111.80398557962496,-206.96019309483162,-122.87382268691624,49.35325361811322,117.05079563950974,84.58941497723687,63.625743104665254,57.36636930185383,29.9018599254274,13.992082990407946,23.457685226466907,17.651436794940487,-3.4901953324535064,-7.931163744163157,-11.87108570682395,-38.94729306441075,-58.503700935269976,-43.35320789123865,-19.92879595554059,-15.74026376432274,-17.638699305432535,-4.975795777956125,15.404984975859412,22.030037804245296,13.075026635760429,9.262846641460849,15.89217210238878
1891,6.855436905571286,-1.9196780470103232,-0.000430186312983012,-10.978014727266276,-13.754164046987917,1.5703477892778699,2.347650895068107,0.4738271933306975,29.28844148925404,49.8022728033442,33.75321487746775,27.123303467756365,10.014350985857272,-91.01436199469858,-188.76625816123456,-125.26951005989838,32.56856849213482,97.53761396718512,69.86655467796605,57.159809003942655,54.464283873218264,29.413894309730825,23.456621191870088,34.46593946999278,3.665444010302043,-50.05397642271633,-65.93199706123497,-57.15560472523401,-52.84379854072547,-31.382505919831754,6.552784282345373,21.672051841147212,17.07602430431996,25.11194128360833,36.884193623331775,29.486716326741107,14.927359681116721,8.90322453155331,3.4399158341583704,-4.88437850056823
1892,21.192579032232384,9.170550065277734,11.442046491339736,11.681552188826668,7.058788342649273,13.527709887178514,20.592983896860755,9.83396525857145,-4.720433659386113,0.39781473228211706,24.964344991712494,47.21197462701436,38.531587510617776,-4.89151971069497,-44.45078974457524,-49.95688220602637,-42.31246754333095,-46.46023606189819,-51.56033831573317,-46.59917994801311,-35.98180034641396,-13.614354628429602,22.9994613092647,51.31009416043573,55.271057398821355,44.037197751857875,27.088000773708817,10.034752500299446,2.7635888434568243,2.8904019934436125,-0.9747617145092204,-4.891147919212609,-1.8328077575478086,2.206118551048118,7.232675676542527,15.630651241692055,11.19433014222354,-11.479126156951937,-25.77226532189698,-19.310373177778487
1893,13.579475930605607,32.095349469978686,41.013933625714486,21.50719030825415,17.115842346228032,32.92585883285889,27.2062188096046,21.94867346667141,40.28474845992492,25.71792387088856,-14.297631203498412,1.1445508676869651,6.103598236453931,-112.51876538822314,-214.58165140882573,-107.32747956812057,80.68267428890535,122.43364752951685,62.13438363776458,38.776702265148266,35.7310272569918,16.160587272091583,9.194651319817275,-4.623523421272457,-46.94078834743388,-57.87138209937375,-21.537858890868872,-3.770798525079194,-7.5716750420841255,6.829291101912446,8.873362842085086,-18.77618229194276,-16.848778126015475,22.248202210769936,35.742679615173195,21.5435151094295,20.171565662469845,20.463292717010983,7.450435323175391,4.426095691210113
1894,-12.982500068423644,-28.895678178115613,-27.40584805748992,-11.980706534540118,1.1243190884277416,10.632431107725749,23.78846456012382,33.42413618476395,29.628000758565555,24.939526668886003,33.80351732140908,38.978706415313525,15.25726982905275,-28.435670488410924,-61.62933264253656,-68.82560771499502,-55.11526761388969,-33.96160062473971,-14.854736630260392,4.936298121661502,26.025637221223914,33.613902078193306,24.24548088675327,21.08685888685845,32.15715891559401,32.36222483396468,12.091226685866712,-4.513188675017111,-3.293978351334527,3.7461165433514654,3.5633353752752757,-8.519716960097455,-26.18234168792254,-28.790827309216844,-9.6667375228536,6.132223078623759,2.231395133024123,-5.1084018864591565,-4.188078828797256,-2.9328542157027115
1895,-16.780657542932158,-19.418848888587995,-25.044453786641846,-22.070989553727934,-7.41773711081919,-6.8826109641931765,-16.329898442820177,4.110781159792589,33.4412344807287,17.264700106955196,-2.556386913746718,28.187301183531034,20.916166295983427,-91.02432083851916,-159.7747095682121,-56.056201945548715,89.11957753794755,117.82866351488842,87.61749732159294,87.24171707381296,72.69742657819721,21.163092072642588,-4.30581659385847,-2.493923711425572,-28.513624899587022,-60.880655565069354,-51.566201159763345,-33.09382899620891,-43.85687864896644,-49.46295142245295,-22.921734801365453,3.894237933395505,10.613264427825412,14.674968140767408,19.907268742875665,15.351128892867491,9.335761216891473,9.711744911307992,1.8927338307868578,-17.710541612664986
1896,7.615441903602092,7.540128842743554,-5.459189028079961,-16.007282916930734,-5.575497800831201,6.467912239599842,5.496137365363329,15.981790315556452,33.83543998702726,22.145217720859872,4.661866084954728,19.7240490414687,2.139859076229831,-102.49405808833731,-177.14229637363337,-97.13768717925572,49.781217287130765,104.52078212609952,70.45428204780735,43.362112798003515,41.68599563635675,31.26457116262047,10.202126492230107,-6.6167558164768865,-17.299280334300164,-21.723613672207765,-18.942378306748086,-12.532099377500927,-6.400807242123677,-4.31798965346494,-5.723247349226463,-1.0586751991261838,10.997902074520123,14.65865620373714,3.2648421123741826,-9.50304060340584,-14.326328629360955,-13.666854234929998,-6.303128078066172,8.222524819872874
1897,9.93140012238653,26.627358147324184,28.297188133959864,6.133126489883668,-10.184714522667331,-8.605249741198637,-1.4630849049111145,4.01395576298691,-1.5055714974791279,-14.706275077907954,-3.982089577059641,20.517432150630107,-7.99903565588805,-80.61954753251445,-92.48101528487281,-19.562963140084218,41.73128639484138,41.3012727278101,19.554257338033597,-0.536974298852146,-23.05468762840895,-28.390814627156615,-9.115961616079966,8.624157873733859,15.468461866516348,21.82266796760507,23.84709537529466,18.41888450509203,13.359536523540147,7.124144247919316,0.10895855365113077,2.801444691802829,8.887745309855216,8.450627308285902,14.501888503252161,22.69295319930805,2.0852128729188864,-33.51277931527318,-35.58958838016077,-11.520350780155
